"[frozenset({'Sapo=0', 'Vazamento=0', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8, 1.1150442477876106]",,,
"[frozenset({'Sapo=0', 'arbustos=1', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.9411764705882353, 1.3118167621030712]",,,
"[frozenset({'Sapo=0', 'capimAlto=0', 'Vazamento=0'}), frozenset({'Intervencao=0'}), 0.8235294117647058, 1.1478396668401873]",,,
"[frozenset({'Sapo=0', 'Vazamento=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8620689655172413, 1.20155630149527]",,,
"[frozenset({'Sapo=0', 'Vazamento=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.923076923076923, 1.2865895166780121]",,,
"[frozenset({'Sapo=0', 'Vazamento=0', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.888888888888889, 1.2389380530973453]",,,
"[frozenset({'Sapo=0', 'Vazamento=1', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8222222222222223, 1.0318725099601596]",,,
"[frozenset({'Sapo=0', 'agua=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8749999999999999, 1.2195796460176989]",,,
"[frozenset({'Sapo=0', 'agua=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8676470588235293, 1.2093310775637687]",,,
"[frozenset({'Sapo=0', 'capimAlto=1', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9230769230769231, 1.2865895166780124]",,,
"[frozenset({'Sapo=0', 'Intervencao=0', 'agua=1'}), frozenset({'floresta=0'}), 0.8431372549019607, 1.5808823529411762]","[frozenset({'Sapo=0', 'agua=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.86, 1.1986725663716813]",,
"[frozenset({'Sapo=0', 'arbustos=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8461538461538461, 1.1793737236215112]",,,
"[frozenset({'Sapo=0', 'arbustos=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9104477611940299, 1.268986923788139]",,,
"[frozenset({'Sapo=0', 'arbustos=0', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8524590163934426, 1.1881619033802406]",,,
"[frozenset({'Sapo=0', 'arbustos=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'Sapo=0', 'arbustos=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.803921568627451, 1.1205101509630402]",,,
"[frozenset({'Sapo=0', 'capimAlto=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8604651162790699, 1.1993208479110928]",,,
"[frozenset({'Sapo=0', 'floresta=1', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.868421052631579, 1.0898511218284757]",,,
"[frozenset({'Sapo=0', 'vegetacaoBaixa=1', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.9452054794520548, 1.1862140479179175]",,,
"[frozenset({'Sapo=0', 'Intervencao=0', 'capimAlto=1'}), frozenset({'floresta=0'}), 0.8484848484848485, 1.590909090909091]","[frozenset({'Sapo=0', 'capimAlto=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.875, 1.219579646017699]",,
"[frozenset({'Sapo=0', 'Intervencao=0', 'capimAlto=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8787878787878788, 1.763173132599884]","[frozenset({'Sapo=0', 'vegetacaoBaixa=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,
"[frozenset({'Sapo=0', 'vegetacaoBaixa=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9500000000000001, 1.3241150442477876]",,,
"[frozenset({'Sapo=0', 'vegetacaoBaixa=1', 'Intervencao=0'}), frozenset({'floresta=0'}), 0.8767123287671232, 1.643835616438356]","[frozenset({'Sapo=0', 'vegetacaoBaixa=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8205128205128205, 1.143635125936011]",,
"[frozenset({'TipoLocal=5', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8867924528301886, 0.9699292452830188]",,,
"[frozenset({'TipoLocal=6', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8000000000000002, 0.8750000000000002]",,,
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.863013698630137, 1.156805596036141]","[frozenset({'TipoPavimento=4', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.863013698630137, 0.9439212328767124]",,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8727272727272729, 0.9545454545454548]",,,
"[frozenset({'Vazamento=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8064516129032258, 0.8820564516129032]",,,
"[frozenset({'agua=0', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8297872340425533, 0.9075797872340426]",,,
"[frozenset({'agua=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8717948717948718, 0.9535256410256411]",,,
"[frozenset({'arbustos=0', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8833333333333334, 0.9661458333333335]",,,
"[frozenset({'capimAlto=0', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.84375, 0.9228515625]",,,
"[frozenset({'capimAlto=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8636363636363636, 0.9446022727272728]","[frozenset({'TipoChuva=1', 'Sapo=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8260869565217391, 1.151404386302424]",,
"[frozenset({'Intervencao=0', 'Sapo=1', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.8648648648648649, 0.945945945945946]",,,
"[frozenset({'floresta=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8367346938775511, 0.9151785714285715]",,,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.851063829787234, 0.9308510638297872]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8461538461538461, 0.9254807692307693]",,,
"[frozenset({'TipoChuva=2', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.8333333333333333, 1.1170212765957446]","[frozenset({'TipoChuva=2', 'TipoPavimento=4', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.9090909090909091, 1.2670957361222848]",,
"[frozenset({'TipoLocal=5', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9433962264150942, 1.264552388598956]","[frozenset({'TipoPavimento=4', 'Sapo=1', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8333333333333334, 1.1615044247787611]",,
"[frozenset({'Vazamento=0', 'Sapo=1', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8048780487804877, 1.1218432980789983]",,,
"[frozenset({'arbustos=0', 'Sapo=1', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8163265306122448, 1.1378002528445006]",,,
"[frozenset({'capimAlto=1', 'Sapo=1', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8461538461538461, 1.1793737236215112]",,,
"[frozenset({'Sapo=1', 'TipoLocal=5', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8571428571428572, 1.1946902654867257]",,,
"[frozenset({'vegetacaoBaixa=0', 'Sapo=1', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.9090909090909091, 1.2670957361222848]",,,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9090909090909091, 1.218568665377176]","[frozenset({'Vazamento=0', 'TipoPavimento=4', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8064516129032258, 1.1240365401084784]",,
"[frozenset({'agua=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9487179487179487, 1.271685761047463]","[frozenset({'TipoPavimento=4', 'Sapo=1', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8222222222222223, 1.1460176991150444]",,
"[frozenset({'arbustos=0', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.8500000000000001, 1.1393617021276596]",,,
"[frozenset({'arbustos=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.8461538461538461, 1.1342062193126023]","[frozenset({'arbustos=1', 'TipoPavimento=4', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8148148148148149, 1.1356932153392332]",,
"[frozenset({'capimAlto=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]","[frozenset({'TipoPavimento=4', 'Sapo=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8461538461538461, 1.1793737236215112]",,
"[frozenset({'Intervencao=0', 'Sapo=1', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 0.9459459459459459, 1.2679700977573318]","[frozenset({'TipoPavimento=4', 'Sapo=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.813953488372093, 1.1344926939699527]",,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.8085106382978724, 1.0837483023992758]","[frozenset({'vegetacaoBaixa=0', 'TipoPavimento=4', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8085106382978724, 1.126906420636415]",,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.8974358974358974, 1.2029459901800326]",,,
"[frozenset({'Vazamento=0', 'Sapo=1', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8529411764705882, 1.1888339406559083]",,,
"[frozenset({'Vazamento=0', 'arbustos=1', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.888888888888889, 1.2389380530973453]",,,
"[frozenset({'capimAlto=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'Vazamento=0'}), 0.8636363636363636, 1.4785079051383399]",,,
"[frozenset({'Vazamento=0', 'floresta=1', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.84375, 1.1760232300884956]",,,
"[frozenset({'Vazamento=0', 'vegetacaoBaixa=0', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8611111111111112, 1.200221238938053]",,,
"[frozenset({'arbustos=0', 'Vazamento=1', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8076923076923077, 1.1257658270932607]",,,
"[frozenset({'Vazamento=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'capimAlto=0'}), 0.903225806451613, 1.133530394550829]",,,
"[frozenset({'agua=0', 'vegetacaoBaixa=0', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8, 1.1150442477876106]",,,
"[frozenset({'arbustos=0', 'Sapo=1', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8, 1.1150442477876106]",,,
"[frozenset({'capimAlto=1', 'Sapo=1', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8571428571428572, 1.1946902654867257]",,,
"[frozenset({'arbustos=0', 'Sapo=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8095238095238095, 1.1283185840707965]",,,
"[frozenset({'arbustos=0', 'floresta=1', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8, 1.1150442477876106]",,,
"[frozenset({'arbustos=0', 'vegetacaoBaixa=0', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8, 1.1150442477876106]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'arbustos=0'}), 0.8205128205128205, 1.360323886639676]",,,
"[frozenset({'arbustos=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'capimAlto=0'}), 0.8076923076923077, 1.0136377566656452]",,,
"[frozenset({'floresta=1', 'Intervencao=0', 'Sapo=1'}), frozenset({'capimAlto=0'}), 0.8979591836734694, 1.1269208878770633]",,,
"[frozenset({'vegetacaoBaixa=0', 'Sapo=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'vegetacaoBaixa=0', 'Sapo=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8823529411764705, 1.2298282144716293]",,,
"[frozenset({'Intervencao=0', 'TipoLocal=5', 'TipoPavimento=2'}), frozenset({'TipoChuva=1'}), 0.9230769230769231, 1.0096153846153848]",,,
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9079754601226993, 1.2170734891006394]","[frozenset({'TipoPavimento=4', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'TipoLocal=5'}), 0.8222222222222223, 1.1021276595744682]","[frozenset({'TipoPavimento=4', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9487179487179487, 1.0376602564102564]","[frozenset({'TipoPavimento=4', 'TipoChuva=1', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8554913294797687, 1.1923883574607395]"
"[frozenset({'Vazamento=0', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9491525423728814, 1.038135593220339]","[frozenset({'Vazamento=0', 'TipoChuva=1', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.8358208955223881, 1.1649716021661605]",,
"[frozenset({'Vazamento=1', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9444444444444445, 1.0329861111111112]",,,
"[frozenset({'agua=0', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9292929292929294, 1.0164141414141417]",,,
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'agua=1'}), frozenset({'TipoLocal=5'}), 0.8352941176470589, 1.1196495619524405]","[frozenset({'agua=1', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9726027397260274, 1.0637842465753424]",,
"[frozenset({'arbustos=0', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9469026548672567, 1.035674778761062]",,,
"[frozenset({'arbustos=1', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9491525423728814, 1.038135593220339]",,,
"[frozenset({'capimAlto=0', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9393939393939393, 1.027462121212121]",,,
"[frozenset({'capimAlto=1', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9750000000000001, 1.0664062500000002]","[frozenset({'TipoChuva=1', 'TipoLocal=5', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.9069767441860467, 1.2641490018522332]",,
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'floresta=0'}), frozenset({'TipoLocal=5'}), 0.8484848484848485, 1.137330754352031]","[frozenset({'Intervencao=0', 'TipoLocal=5', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.9739130434782609, 1.065217391304348]","[frozenset({'TipoChuva=1', 'TipoLocal=5', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8888888888888888, 1.238938053097345]",
"[frozenset({'floresta=1', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.8947368421052633, 0.9786184210526317]",,,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9523809523809523, 1.0416666666666667]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9431818181818182, 1.0316051136363638]",,,
"[frozenset({'TipoPavimento=4', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8529411764705882, 0.9329044117647058]",,,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8928571428571428, 0.9765625]",,,
"[frozenset({'agua=0', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8125, 0.888671875]",,,
"[frozenset({'agua=1', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8571428571428572, 0.9375000000000001]",,,
"[frozenset({'arbustos=0', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8275862068965517, 0.9051724137931034]",,,
"[frozenset({'arbustos=1', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8235294117647058, 0.9007352941176471]",,,
"[frozenset({'capimAlto=0', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8125, 0.888671875]",,,
"[frozenset({'capimAlto=1', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8571428571428572, 0.9375000000000001]","[frozenset({'TipoChuva=1', 'TipoLocal=6', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8000000000000002, 1.1150442477876108]",,
"[frozenset({'Intervencao=0', 'TipoLocal=6', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.8571428571428571, 0.9375]",,,
"[frozenset({'floresta=1', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8, 0.8750000000000001]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8947368421052632, 0.9786184210526316]",,,
"[frozenset({'Vazamento=1', 'Intervencao=0', 'TipoPavimento=2'}), frozenset({'TipoChuva=1'}), 0.9090909090909091, 0.9943181818181818]",,,
"[frozenset({'agua=0', 'Intervencao=0', 'TipoPavimento=2'}), frozenset({'TipoChuva=1'}), 0.875, 0.95703125]",,,
"[frozenset({'arbustos=0', 'Intervencao=0', 'TipoPavimento=2'}), frozenset({'TipoChuva=1'}), 0.8333333333333333, 0.9114583333333333]",,,
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'TipoPavimento=2'}), frozenset({'capimAlto=0'}), 0.9444444444444445, 1.1852589641434266]","[frozenset({'capimAlto=0', 'Intervencao=0', 'TipoPavimento=2'}), frozenset({'TipoChuva=1'}), 0.8947368421052632, 0.9786184210526316]",,
"[frozenset({'floresta=1', 'Intervencao=0', 'TipoPavimento=2'}), frozenset({'TipoChuva=1'}), 0.875, 0.95703125]",,,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=0', 'TipoPavimento=2'}), frozenset({'TipoChuva=1'}), 0.8461538461538461, 0.9254807692307693]",,,
"[frozenset({'Vazamento=0', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9290780141843972, 1.2453598913535537]","[frozenset({'Vazamento=0', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9424460431654677, 1.0308003597122304]","[frozenset({'TipoPavimento=4', 'Vazamento=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8343949044585988, 1.1629840482498168]",
"[frozenset({'Vazamento=1', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.890909090909091, 0.9744318181818183]","[frozenset({'TipoPavimento=4', 'Vazamento=1', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8448275862068965, 1.1775251754653646]",,
"[frozenset({'agua=0', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.8373983739837398, 1.1224701608718215]","[frozenset({'agua=0', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9196428571428571, 1.005859375]","[frozenset({'TipoPavimento=4', 'agua=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8373983739837398, 1.1671703000215843]",
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'agua=1'}), frozenset({'TipoPavimento=4'}), 0.9058823529411765, 1.2142678347934919]","[frozenset({'TipoPavimento=4', 'Intervencao=0', 'agua=1'}), frozenset({'TipoChuva=1'}), 0.9390243902439024, 1.0270579268292683]","[frozenset({'TipoPavimento=4', 'TipoChuva=1', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8369565217391304, 1.1665544440169295]",
"[frozenset({'arbustos=0', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.8823529411764705, 1.1827284105131413]","[frozenset({'arbustos=0', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9302325581395349, 1.0174418604651163]","[frozenset({'TipoPavimento=4', 'arbustos=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8163265306122448, 1.1378002528445006]",
"[frozenset({'arbustos=1', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.8333333333333333, 1.1170212765957446]","[frozenset({'arbustos=1', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9230769230769231, 1.0096153846153848]","[frozenset({'TipoPavimento=4', 'arbustos=1', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8823529411764705, 1.2298282144716293]",
"[frozenset({'capimAlto=0', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.8269230769230769, 1.1084288052373157]","[frozenset({'capimAlto=0', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9214285714285715, 1.0078125]","[frozenset({'TipoPavimento=4', 'capimAlto=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8164556962025317, 1.1379802845300773]",
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'capimAlto=1'}), frozenset({'TipoPavimento=4'}), 0.9807692307692308, 1.3146481178396072]","[frozenset({'TipoPavimento=4', 'Intervencao=0', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 0.9444444444444445, 1.0329861111111112]","[frozenset({'TipoPavimento=4', 'TipoChuva=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8947368421052633, 1.2470889613414067]",
"[frozenset({'TipoChuva=1', 'Intervencao=0', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 0.9621212121212122, 1.289651837524178]","[frozenset({'TipoPavimento=4', 'Intervencao=0', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.9548872180451128, 1.044407894736842]","[frozenset({'TipoPavimento=4', 'TipoChuva=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8943661971830986, 1.2465723544808676]",
"[frozenset({'floresta=1', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.8688524590163935, 0.9503073770491804]",,,
"[frozenset({'vegetacaoBaixa=0', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.8461538461538461, 1.1342062193126023]","[frozenset({'vegetacaoBaixa=0', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9263157894736843, 1.0131578947368423]","[frozenset({'TipoPavimento=4', 'vegetacaoBaixa=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8148148148148149, 1.1356932153392332]",
"[frozenset({'vegetacaoBaixa=1', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.8846153846153847, 1.1857610474631752]","[frozenset({'vegetacaoBaixa=1', 'TipoPavimento=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9292929292929294, 1.0164141414141417]","[frozenset({'TipoPavimento=4', 'TipoChuva=1', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8598130841121495, 1.1984120420147217]",
"[frozenset({'Vazamento=0', 'agua=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9411764705882353, 1.0294117647058825]","[frozenset({'Vazamento=0', 'agua=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8080808080808081, 1.1263073209975865]",,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'agua=1'}), frozenset({'TipoChuva=1'}), 0.9384615384615386, 1.026442307692308]","[frozenset({'Vazamento=0', 'TipoChuva=1', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8356164383561644, 1.1646866286822646]",,
"[frozenset({'Vazamento=0', 'arbustos=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9215686274509803, 1.0079656862745099]",,,
"[frozenset({'Vazamento=0', 'arbustos=1', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9791666666666665, 1.0709635416666665]","[frozenset({'Vazamento=0', 'arbustos=1', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.9400000000000001, 1.3101769911504426]",,
"[frozenset({'Vazamento=0', 'capimAlto=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9433962264150942, 1.0318396226415094]","[frozenset({'Vazamento=0', 'capimAlto=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8064516129032258, 1.1240365401084784]",,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 0.9318181818181819, 1.0191761363636365]","[frozenset({'Vazamento=0', 'TipoChuva=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8541666666666666, 1.1905420353982301]",,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.9600000000000002, 1.0500000000000003]","[frozenset({'Vazamento=0', 'TipoChuva=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.8727272727272729, 1.2164119066773937]",,
"[frozenset({'Vazamento=0', 'floresta=1', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9, 0.984375]",,,
"[frozenset({'Vazamento=0', 'vegetacaoBaixa=0', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9487179487179487, 1.0376602564102564]","[frozenset({'Vazamento=0', 'vegetacaoBaixa=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.8131868131868133, 1.133424098025868]",,
"[frozenset({'Vazamento=0', 'vegetacaoBaixa=1', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9305555555555556, 1.0177951388888888]","[frozenset({'Vazamento=0', 'TipoChuva=1', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8271604938271605, 1.1529006882989183]",,
"[frozenset({'agua=0', 'Vazamento=1', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.8431372549019607, 0.9221813725490196]",,,
"[frozenset({'Vazamento=1', 'Intervencao=0', 'agua=1'}), frozenset({'TipoChuva=1'}), 0.9600000000000002, 1.0500000000000003]",,,
"[frozenset({'arbustos=0', 'Vazamento=1', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.9333333333333333, 1.0208333333333335]",,,
"[frozenset({'Vazamento=1', 'Intervencao=0', 'arbustos=1'}), frozenset({'TipoChuva=1'}), 0.8064516129032258, 0.8820564516129032]",,,
"[frozenset({'Vazamento=1', 'TipoChuva=1', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8358208955223881, 1.0489385740619612]","[frozenset({'capimAlto=0', 'Vazamento=1', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.8615384615384616, 0.9423076923076924]",,
